epoch,step,test_acc,test_loss,train_loss,val_acc,val_loss
4,39199,,,0.5829482078552246,,
4,39249,,,1.6151440143585205,,
4,39299,,,0.8447567224502563,,
4,39349,,,1.0048227310180664,,
4,39399,,,1.243419885635376,,
4,39449,,,1.3160542249679565,,
4,39499,,,1.6104934215545654,,
4,39549,,,1.6774680614471436,,
4,39599,,,1.195345401763916,,
4,39649,,,0.8325693011283875,,
4,39699,,,1.160292387008667,,
4,39749,,,0.7941504716873169,,
4,39799,,,0.8491135835647583,,
4,39849,,,0.5968124270439148,,
4,39899,,,0.3395783007144928,,
4,39949,,,1.8340301513671875,,
4,39999,,,1.4831030368804932,,
4,40049,,,0.9357069134712219,,
4,40099,,,1.1520951986312866,,
4,40149,,,1.2126109600067139,,
4,40199,,,0.8828223347663879,,
4,40249,,,0.9547587633132935,,
4,40299,,,0.7506541013717651,,
4,40349,,,1.2069593667984009,,
4,40399,,,1.2186429500579834,,
4,40449,,,0.8570773005485535,,
4,40499,,,0.7715317606925964,,
4,40549,,,1.1789439916610718,,
4,40599,,,1.0939401388168335,,
4,40649,,,0.552606463432312,,
4,40699,,,0.33838528394699097,,
4,40749,,,1.4956903457641602,,
4,40799,,,1.037032961845398,,
4,40849,,,1.4355461597442627,,
4,40899,,,0.6288682222366333,,
4,40949,,,2.3199543952941895,,
4,40999,,,0.9047442674636841,,
4,41049,,,0.5494406819343567,,
4,41099,,,1.7315127849578857,,
4,41149,,,0.8514865636825562,,
4,41199,,,0.9220577478408813,,
4,41249,,,1.390714406967163,,
4,41299,,,1.396085500717163,,
4,41349,,,2.3208980560302734,,
4,41399,,,1.4131548404693604,,
4,41449,,,1.7011356353759766,,
4,41499,,,1.3339741230010986,,
4,41549,,,0.5454316139221191,,
4,41599,,,1.7461144924163818,,
4,41649,,,1.2293498516082764,,
4,41699,,,1.271738052368164,,
4,41749,,,0.6984972953796387,,
4,41799,,,1.8832412958145142,,
4,41849,,,0.7779520750045776,,
4,41899,,,0.9649192690849304,,
4,41949,,,0.5312922596931458,,
4,41999,,,0.8555893898010254,,
4,42049,,,0.7744187116622925,,
4,42099,,,1.2598854303359985,,
4,42149,,,1.7735960483551025,,
4,42199,,,1.3393250703811646,,
4,42249,,,0.9721382260322571,,
4,42299,,,1.0461642742156982,,
4,42349,,,0.6520605087280273,,
4,42399,,,0.6831706762313843,,
4,42449,,,0.5037914514541626,,
4,42499,,,0.9514942169189453,,
4,42549,,,0.6031114459037781,,
4,42599,,,0.1804393231868744,,
4,42649,,,0.7904860973358154,,
4,42699,,,0.9055324792861938,,
4,42749,,,0.7701786160469055,,
4,42799,,,1.8239963054656982,,
4,42849,,,1.3194081783294678,,
4,42899,,,1.735891342163086,,
4,42949,,,2.119638442993164,,
4,42999,,,0.4434660077095032,,
4,43049,,,1.2413219213485718,,
4,43099,,,0.7094563245773315,,
4,43149,,,0.7726482152938843,,
4,43199,,,1.6589596271514893,,
4,43249,,,2.004410982131958,,
4,43299,,,1.1400811672210693,,
4,43349,,,0.47684746980667114,,
4,43399,,,0.7720456123352051,,
4,43449,,,0.7398548722267151,,
4,43499,,,0.44778722524642944,,
4,43549,,,0.7969351410865784,,
4,43599,,,0.5639239549636841,,
4,43649,,,0.22798387706279755,,
4,43699,,,1.344307541847229,,
4,43749,,,1.4302148818969727,,
4,43799,,,0.7604633569717407,,
4,43849,,,2.2000844478607178,,
4,43899,,,1.6953052282333374,,
4,43949,,,1.272309422492981,,
4,43999,,,1.3351972103118896,,
4,44049,,,1.330000877380371,,
4,44099,,,1.3834505081176758,,
4,44149,,,0.5043014883995056,,
4,44199,,,1.5260981321334839,,
4,44249,,,0.7156625986099243,,
4,44299,,,1.4577281475067139,,
4,44349,,,2.050536632537842,,
4,44399,,,0.49631842970848083,,
4,44449,,,1.4548366069793701,,
4,44499,,,1.0512460470199585,,
4,44549,,,1.7570215463638306,,
4,44599,,,1.3481086492538452,,
4,44649,,,0.8918558359146118,,
4,44699,,,1.1372815370559692,,
4,44749,,,0.4949479103088379,,
4,44799,,,0.6266453862190247,,
4,44849,,,1.1936557292938232,,
4,44899,,,0.31716376543045044,,
4,44949,,,0.6862464547157288,,
4,44999,,,0.551152229309082,,
4,45049,,,0.6133414506912231,,
4,45099,,,1.035599708557129,,
4,45149,,,1.2583955526351929,,
4,45199,,,0.7155765295028687,,
4,45249,,,0.8118996620178223,,
4,45299,,,0.9177494049072266,,
4,45349,,,0.25712984800338745,,
4,45399,,,0.6930478811264038,,
4,45449,,,0.6724880337715149,,
4,45499,,,0.19699284434318542,,
4,45549,,,0.242141991853714,,
4,45599,,,0.7401325106620789,,
4,45649,,,0.43454915285110474,,
4,45699,,,1.1749546527862549,,
4,45749,,,0.9030002355575562,,
4,45799,,,0.634518027305603,,
4,45849,,,0.7837877869606018,,
4,45899,,,1.7081067562103271,,
4,45949,,,0.8197032809257507,,
4,45999,,,1.1605298519134521,,
4,46049,,,0.25297781825065613,,
4,46099,,,1.4506642818450928,,
4,46149,,,0.8553611040115356,,
4,46199,,,1.0053733587265015,,
4,46249,,,2.2800018787384033,,
4,46299,,,0.9255258440971375,,
4,46349,,,1.6383094787597656,,
4,46399,,,0.9587836265563965,,
4,46449,,,0.2909196615219116,,
4,46499,,,0.7281373739242554,,
4,46549,,,1.3592677116394043,,
4,46599,,,0.9758966565132141,,
4,46649,,,0.4191630780696869,,
4,46699,,,0.4633707106113434,,
4,46749,,,1.4203522205352783,,
4,46799,,,1.6081416606903076,,
4,46849,,,0.914230465888977,,
4,46899,,,1.23801851272583,,
4,46949,,,1.0654586553573608,,
4,46999,,,0.6364113688468933,,
4,47049,,,1.2751235961914062,,
4,47099,,,1.9276707172393799,,
4,47149,,,2.4453375339508057,,
4,47199,,,0.8496416211128235,,
4,47249,,,0.7332464456558228,,
4,47299,,,1.2813689708709717,,
4,47349,,,1.2379847764968872,,
4,47399,,,1.408747911453247,,
4,47449,,,1.2183783054351807,,
4,47499,,,0.6374680399894714,,
4,47549,,,2.0431580543518066,,
4,47599,,,2.100292921066284,,
4,47649,,,0.6798431873321533,,
4,47699,,,0.6080487966537476,,
4,47749,,,1.4237537384033203,,
4,47799,,,0.5107005834579468,,
4,47849,,,0.6863940954208374,,
4,47899,,,1.7071014642715454,,
4,47949,,,1.1672167778015137,,
4,47999,,,1.3849347829818726,,
4,47999,,,,0.7005833387374878,0.932924747467041
5,48049,,,0.373237669467926,,
5,48099,,,0.8200663328170776,,
5,48149,,,1.237620234489441,,
5,48199,,,1.094679594039917,,
5,48249,,,1.88632333278656,,
5,48299,,,1.2793247699737549,,
5,48349,,,1.5016124248504639,,
5,48399,,,1.8475719690322876,,
5,48449,,,0.4534960687160492,,
5,48499,,,1.488621473312378,,
5,48549,,,2.0235443115234375,,
5,48599,,,1.5618054866790771,,
5,48649,,,0.46643179655075073,,
5,48699,,,0.8637641668319702,,
5,48749,,,0.6965341567993164,,
5,48799,,,1.020873785018921,,
5,48849,,,2.1713619232177734,,
5,48899,,,0.9667001962661743,,
5,48949,,,0.5100212097167969,,
5,48999,,,1.6038093566894531,,
5,49049,,,0.0711088627576828,,
5,49099,,,0.5182536840438843,,
5,49149,,,0.9903100728988647,,
5,49199,,,1.141038179397583,,
5,49249,,,0.05177410691976547,,
5,49299,,,1.1844865083694458,,
5,49349,,,0.8298857808113098,,
5,49399,,,0.442024290561676,,
5,49449,,,0.4218285083770752,,
5,49499,,,0.9250286817550659,,
5,49549,,,1.1335984468460083,,
5,49599,,,1.6881707906723022,,
5,49649,,,0.17828574776649475,,
5,49699,,,0.8762903213500977,,
5,49749,,,0.8253266215324402,,
5,49799,,,1.3567661046981812,,
5,49849,,,2.265425443649292,,
5,49899,,,0.5686334371566772,,
5,49949,,,1.6450786590576172,,
5,49999,,,1.1333754062652588,,
5,50049,,,0.8330020904541016,,
5,50099,,,0.24607200920581818,,
5,50149,,,1.3509159088134766,,
5,50199,,,1.8084259033203125,,
5,50249,,,1.0627191066741943,,
5,50299,,,1.3200992345809937,,
5,50349,,,1.4105556011199951,,
5,50399,,,1.316605806350708,,
5,50449,,,1.7710422277450562,,
5,50499,,,0.2876400351524353,,
5,50549,,,1.0398257970809937,,
5,50599,,,0.35450315475463867,,
5,50649,,,0.6451414823532104,,
5,50699,,,0.5917097926139832,,
5,50749,,,1.5748472213745117,,
5,50799,,,0.9939332008361816,,
5,50849,,,0.9787379503250122,,
5,50899,,,0.6510637402534485,,
5,50949,,,0.9365822076797485,,
5,50999,,,1.7471122741699219,,
5,51049,,,1.140594720840454,,
5,51099,,,1.689587950706482,,
5,51149,,,1.4279937744140625,,
5,51199,,,1.0383697748184204,,
5,51249,,,0.45189595222473145,,
5,51299,,,1.0899406671524048,,
5,51349,,,2.1488196849823,,
5,51399,,,0.6145505905151367,,
5,51449,,,0.37463754415512085,,
5,51499,,,0.26455360651016235,,
5,51549,,,2.214691638946533,,
5,51599,,,0.9137086868286133,,
5,51649,,,0.7125598192214966,,
5,51699,,,1.936023473739624,,
5,51749,,,0.5180593729019165,,
5,51799,,,1.1624953746795654,,
5,51849,,,0.8066460490226746,,
5,51899,,,0.6392368674278259,,
5,51949,,,1.2237813472747803,,
5,51999,,,0.5001749992370605,,
5,52049,,,1.3196313381195068,,
5,52099,,,1.2822602987289429,,
5,52149,,,1.2425771951675415,,
5,52199,,,1.3026082515716553,,
5,52249,,,1.5009777545928955,,
5,52299,,,2.7141356468200684,,
5,52349,,,0.5198111534118652,,
5,52399,,,1.5812253952026367,,
5,52449,,,0.8950816988945007,,
5,52499,,,0.20442882180213928,,
5,52549,,,0.833611786365509,,
5,52599,,,1.8813825845718384,,
5,52649,,,1.4225022792816162,,
5,52699,,,0.5282906293869019,,
5,52749,,,1.3005977869033813,,
5,52799,,,1.650893211364746,,
5,52849,,,1.0474731922149658,,
5,52899,,,0.925582230091095,,
5,52949,,,0.8216997385025024,,
5,52999,,,0.8821274042129517,,
5,53049,,,1.113642692565918,,
5,53099,,,0.6278141736984253,,
5,53149,,,1.424369215965271,,
5,53199,,,2.1052329540252686,,
5,53249,,,0.9313772916793823,,
5,53299,,,0.8668349385261536,,
5,53349,,,1.3931949138641357,,
5,53399,,,1.5358123779296875,,
5,53449,,,2.448225736618042,,
5,53499,,,1.0664808750152588,,
5,53549,,,1.809072494506836,,
5,53599,,,1.9312330484390259,,
5,53649,,,0.8050374984741211,,
5,53699,,,0.7313500642776489,,
5,53749,,,0.7334977388381958,,
5,53799,,,0.5758218765258789,,
5,53849,,,1.434668779373169,,
5,53899,,,1.6104533672332764,,
5,53949,,,1.161184310913086,,
5,53999,,,0.9474185705184937,,
5,54049,,,1.0659716129302979,,
5,54099,,,0.7379519939422607,,
5,54149,,,0.11091210693120956,,
5,54199,,,0.8096469640731812,,
5,54249,,,0.9371566772460938,,
5,54299,,,0.5585356950759888,,
5,54349,,,1.3220736980438232,,
5,54399,,,1.4146162271499634,,
5,54449,,,0.6706073880195618,,
5,54499,,,0.9745298624038696,,
5,54549,,,1.0125246047973633,,
5,54599,,,1.5692378282546997,,
5,54649,,,0.6423987150192261,,
5,54699,,,0.3910878896713257,,
5,54749,,,0.651293933391571,,
5,54799,,,1.457242727279663,,
5,54849,,,0.5698361992835999,,
5,54899,,,0.6539450287818909,,
5,54949,,,1.5260837078094482,,
5,54999,,,0.9700239300727844,,
5,55049,,,2.089362621307373,,
5,55099,,,0.2980446219444275,,
5,55149,,,1.2153260707855225,,
5,55199,,,0.4126196503639221,,
5,55249,,,0.5071686506271362,,
5,55299,,,0.5378832817077637,,
5,55349,,,1.0403542518615723,,
5,55399,,,1.3937335014343262,,
5,55449,,,0.6739143133163452,,
5,55499,,,1.704925298690796,,
5,55549,,,1.439305305480957,,
5,55599,,,0.12785294651985168,,
5,55649,,,1.2000877857208252,,
5,55699,,,1.0593194961547852,,
5,55749,,,0.809525191783905,,
5,55799,,,1.1922558546066284,,
5,55849,,,1.9657056331634521,,
5,55899,,,1.1343997716903687,,
5,55949,,,0.8197733163833618,,
5,55999,,,0.44197359681129456,,
5,56049,,,2.5663411617279053,,
5,56099,,,2.181091785430908,,
5,56149,,,0.4031151235103607,,
5,56199,,,2.1911444664001465,,
5,56249,,,0.8749290704727173,,
5,56299,,,0.9332553148269653,,
5,56349,,,1.0408985614776611,,
5,56399,,,0.17227408289909363,,
5,56449,,,1.3128445148468018,,
5,56499,,,0.7912179231643677,,
5,56549,,,1.3655524253845215,,
5,56599,,,0.5287859439849854,,
5,56649,,,1.2461028099060059,,
5,56699,,,0.769199550151825,,
5,56749,,,1.5384597778320312,,
5,56799,,,1.1657063961029053,,
5,56849,,,0.4384138584136963,,
5,56899,,,0.5667182207107544,,
5,56949,,,1.7988672256469727,,
5,56999,,,0.6889446973800659,,
5,57049,,,0.7743897438049316,,
5,57099,,,1.4996634721755981,,
5,57149,,,1.439278244972229,,
5,57199,,,0.8552893400192261,,
5,57249,,,1.4907376766204834,,
5,57299,,,0.582990825176239,,
5,57349,,,1.540575385093689,,
5,57399,,,0.7768867015838623,,
5,57449,,,1.1082217693328857,,
5,57499,,,1.2124115228652954,,
5,57549,,,1.267728567123413,,
5,57599,,,0.9895108342170715,,
5,57599,,,,0.6122499704360962,1.1244795322418213
6,57649,,,1.4434502124786377,,
6,57699,,,1.2541232109069824,,
6,57749,,,1.39536452293396,,
6,57799,,,1.8133662939071655,,
6,57849,,,1.9163566827774048,,
6,57899,,,2.4702162742614746,,
6,57949,,,1.8441612720489502,,
6,57999,,,0.23490944504737854,,
6,58049,,,1.246801495552063,,
6,58099,,,0.5067094564437866,,
6,58149,,,1.0296553373336792,,
6,58199,,,0.7514737844467163,,
6,58249,,,0.8141158819198608,,
6,58299,,,0.6273393630981445,,
6,58349,,,0.7878236770629883,,
6,58399,,,1.4936859607696533,,
6,58449,,,1.176796317100525,,
6,58499,,,1.1872658729553223,,
6,58549,,,0.904586672782898,,
6,58599,,,0.8685104250907898,,
6,58649,,,1.828057885169983,,
6,58699,,,0.8039826154708862,,
6,58749,,,2.03324556350708,,
6,58799,,,0.8438035249710083,,
6,58849,,,1.4929057359695435,,
6,58899,,,1.3729230165481567,,
6,58949,,,0.798294186592102,,
6,58999,,,0.8981846570968628,,
6,59049,,,1.5562015771865845,,
6,59099,,,0.6182495951652527,,
6,59149,,,0.8479072451591492,,
6,59199,,,0.9685543775558472,,
6,59249,,,0.6221526265144348,,
6,59299,,,0.7836776971817017,,
6,59349,,,1.2674424648284912,,
6,59399,,,2.267894983291626,,
6,59449,,,0.9737089276313782,,
6,59499,,,1.7736356258392334,,
6,59549,,,0.9065750241279602,,
6,59599,,,1.206620454788208,,
6,59649,,,1.2000571489334106,,
6,59699,,,1.6268428564071655,,
6,59749,,,0.5138847827911377,,
6,59799,,,1.344743251800537,,
6,59849,,,1.5269641876220703,,
6,59899,,,1.5871845483779907,,
6,59949,,,0.700729250907898,,
6,59999,,,2.2887871265411377,,
6,60049,,,1.0401116609573364,,
6,60099,,,0.38952910900115967,,
6,60149,,,0.5670872926712036,,
6,60199,,,0.7050841450691223,,
6,60249,,,0.7957938313484192,,
6,60299,,,1.6619306802749634,,
6,60349,,,1.1979682445526123,,
6,60399,,,0.6291600465774536,,
6,60449,,,1.3635793924331665,,
6,60499,,,0.5919678211212158,,
6,60549,,,2.6075453758239746,,
6,60599,,,0.6601654291152954,,
6,60649,,,0.8533270955085754,,
6,60699,,,0.8725501298904419,,
6,60749,,,2.5543038845062256,,
6,60799,,,0.7775197625160217,,
6,60849,,,0.17792189121246338,,
6,60899,,,0.9666141271591187,,
6,60949,,,0.7056891322135925,,
6,60999,,,2.659369945526123,,
6,61049,,,1.2820932865142822,,
6,61099,,,1.5924060344696045,,
6,61149,,,2.0333027839660645,,
6,61199,,,0.850813090801239,,
6,61249,,,1.589917540550232,,
6,61299,,,1.3925940990447998,,
6,61349,,,0.6516751050949097,,
6,61399,,,0.8466032147407532,,
6,61449,,,0.8791844248771667,,
6,61499,,,0.6132947206497192,,
6,61549,,,1.4440014362335205,,
6,61599,,,0.06687048822641373,,
6,61649,,,0.5406759977340698,,
6,61699,,,0.8034816980361938,,
6,61749,,,0.644367516040802,,
6,61799,,,1.1945828199386597,,
6,61849,,,0.5142006874084473,,
6,61899,,,0.6969538927078247,,
6,61949,,,0.3383767008781433,,
6,61999,,,1.4382426738739014,,
6,62049,,,0.7834845781326294,,
6,62099,,,0.8314459919929504,,
6,62149,,,0.9880488514900208,,
6,62199,,,0.6954434514045715,,
6,62249,,,1.5683019161224365,,
6,62299,,,1.736659049987793,,
6,62349,,,1.5062639713287354,,
6,62399,,,0.4574473798274994,,
6,62449,,,1.7641575336456299,,
6,62499,,,0.8355771899223328,,
6,62549,,,2.1306238174438477,,
6,62599,,,1.509652853012085,,
6,62649,,,2.1636340618133545,,
6,62699,,,1.1202237606048584,,
6,62749,,,1.741302728652954,,
6,62799,,,0.7187213897705078,,
6,62849,,,0.6443917155265808,,
6,62899,,,1.6383943557739258,,
6,62949,,,1.3177863359451294,,
6,62999,,,0.9996317028999329,,
6,63049,,,1.0656559467315674,,
6,63099,,,0.8328498601913452,,
6,63149,,,0.8724281191825867,,
6,63199,,,1.1005312204360962,,
6,63249,,,1.1681184768676758,,
6,63299,,,1.079579472541809,,
6,63349,,,2.5641984939575195,,
6,63399,,,0.3855229318141937,,
6,63449,,,0.8611515164375305,,
6,63499,,,1.0894771814346313,,
6,63549,,,1.1556322574615479,,
6,63599,,,0.9900507926940918,,
6,63649,,,1.6520353555679321,,
6,63699,,,1.6430050134658813,,
6,63749,,,1.3029948472976685,,
6,63799,,,0.6933459639549255,,
6,63849,,,0.3676851689815521,,
6,63899,,,1.203320860862732,,
6,63949,,,1.3246424198150635,,
6,63999,,,1.481497049331665,,
6,64049,,,1.3313816785812378,,
6,64099,,,1.580800175666809,,
6,64149,,,0.9376834630966187,,
6,64199,,,0.193630188703537,,
6,64249,,,0.7728068232536316,,
6,64299,,,1.8806431293487549,,
6,64349,,,1.715325951576233,,
6,64399,,,1.1719741821289062,,
6,64449,,,0.6378342509269714,,
6,64499,,,0.5617383718490601,,
6,64549,,,1.5953726768493652,,
6,64599,,,1.5059117078781128,,
6,64649,,,0.6237822771072388,,
6,64699,,,0.6683588624000549,,
6,64749,,,1.5937000513076782,,
6,64799,,,2.271634578704834,,
6,64849,,,1.9550330638885498,,
6,64899,,,1.084449052810669,,
6,64949,,,0.566919207572937,,
6,64999,,,0.5475976467132568,,
6,65049,,,0.5830908417701721,,
6,65099,,,0.5809089541435242,,
6,65149,,,1.3283454179763794,,
6,65199,,,0.496438592672348,,
6,65249,,,0.5688854455947876,,
6,65299,,,0.6590983271598816,,
6,65349,,,1.9192771911621094,,
6,65399,,,0.38482099771499634,,
6,65449,,,0.45467203855514526,,
6,65499,,,1.647369146347046,,
6,65549,,,0.7728641629219055,,
6,65599,,,1.919076919555664,,
6,65649,,,0.4987310469150543,,
6,65699,,,0.8215001821517944,,
6,65749,,,1.456012487411499,,
6,65799,,,0.6273820996284485,,
6,65849,,,1.6631711721420288,,
6,65899,,,1.0421338081359863,,
6,65949,,,2.4334206581115723,,
6,65999,,,0.5871197581291199,,
6,66049,,,2.1718974113464355,,
6,66099,,,1.534605860710144,,
6,66149,,,0.6704670786857605,,
6,66199,,,0.6702978014945984,,
6,66249,,,0.9559212923049927,,
6,66299,,,0.18608441948890686,,
6,66349,,,1.1367905139923096,,
6,66399,,,1.044218897819519,,
6,66449,,,1.575348138809204,,
6,66499,,,0.5658947229385376,,
6,66549,,,0.3580946624279022,,
6,66599,,,0.7283408045768738,,
6,66649,,,1.0303890705108643,,
6,66699,,,0.3201574385166168,,
6,66749,,,0.7335342168807983,,
6,66799,,,0.5595512390136719,,
6,66849,,,0.6785995960235596,,
6,66899,,,0.5727342367172241,,
6,66949,,,1.3968983888626099,,
6,66999,,,1.4466111660003662,,
6,67049,,,1.170929193496704,,
6,67099,,,0.5202974081039429,,
6,67149,,,0.5599274039268494,,
6,67199,,,0.753373920917511,,
6,67199,,,,0.6864166855812073,0.9359514713287354
7,67249,,,1.1270428895950317,,
7,67299,,,0.5704792737960815,,
7,67349,,,0.5734038352966309,,
7,67399,,,0.8037681579589844,,
7,67449,,,1.8472429513931274,,
7,67499,,,1.140495777130127,,
7,67549,,,1.0194069147109985,,
7,67599,,,0.48696860671043396,,
7,67649,,,0.6859113574028015,,
7,67699,,,1.1968016624450684,,
7,67749,,,0.3403535485267639,,
7,67799,,,1.0233789682388306,,
7,67849,,,1.2589828968048096,,
7,67899,,,1.2364542484283447,,
7,67949,,,0.717705488204956,,
7,67999,,,1.4224016666412354,,
7,68049,,,0.8280104398727417,,
7,68099,,,1.1555179357528687,,
7,68149,,,1.1390339136123657,,
7,68199,,,0.549768328666687,,
7,68249,,,0.9641637802124023,,
7,68299,,,0.4478646218776703,,
7,68349,,,0.8528079986572266,,
7,68399,,,0.5982133746147156,,
7,68449,,,0.9664403796195984,,
7,68499,,,0.9248248338699341,,
7,68549,,,1.2665752172470093,,
7,68599,,,1.2782704830169678,,
7,68649,,,1.124165415763855,,
7,68699,,,0.7840896248817444,,
7,68749,,,0.289074182510376,,
7,68799,,,1.4853637218475342,,
7,68849,,,0.964715838432312,,
7,68899,,,1.2033443450927734,,
7,68949,,,1.899540662765503,,
7,68999,,,1.5206657648086548,,
7,69049,,,0.9265627861022949,,
7,69099,,,0.902707576751709,,
7,69149,,,1.1397868394851685,,
7,69199,,,0.17505177855491638,,
7,69249,,,0.46998968720436096,,
7,69299,,,1.9460989236831665,,
7,69349,,,0.7222786545753479,,
7,69399,,,1.2797969579696655,,
7,69449,,,0.8315783739089966,,
7,69499,,,0.6679486036300659,,
7,69549,,,0.9828425645828247,,
7,69599,,,0.5218774080276489,,
7,69649,,,0.4253924489021301,,
7,69699,,,0.6836820840835571,,
7,69749,,,0.8994957804679871,,
7,69799,,,0.9810749292373657,,
7,69849,,,0.9249175190925598,,
7,69899,,,1.6888072490692139,,
7,69949,,,0.37226414680480957,,
7,69999,,,1.1581082344055176,,
7,70049,,,1.2970893383026123,,
7,70099,,,0.849704384803772,,
7,70149,,,1.5863746404647827,,
7,70199,,,2.086974620819092,,
7,70249,,,1.2059032917022705,,
7,70299,,,0.7807103991508484,,
7,70349,,,0.6581729650497437,,
7,70399,,,1.5255358219146729,,
7,70449,,,1.6228153705596924,,
7,70499,,,1.0280606746673584,,
7,70549,,,1.0120868682861328,,
7,70599,,,0.7489657402038574,,
7,70649,,,1.2110017538070679,,
7,70699,,,0.923939049243927,,
7,70749,,,1.1241880655288696,,
7,70799,,,0.9134737253189087,,
7,70849,,,1.2039777040481567,,
7,70899,,,1.815913438796997,,
7,70949,,,1.972744345664978,,
7,70999,,,0.5060098171234131,,
7,71049,,,0.8093428611755371,,
7,71099,,,1.0962036848068237,,
7,71149,,,0.4903380274772644,,
7,71199,,,0.9256399869918823,,
7,71249,,,1.0548843145370483,,
7,71299,,,0.5615270137786865,,
7,71349,,,0.45771312713623047,,
7,71399,,,0.6908955574035645,,
7,71449,,,0.5930858254432678,,
7,71499,,,0.920052170753479,,
7,71549,,,1.7709019184112549,,
7,71599,,,1.894618272781372,,
7,71649,,,1.2702009677886963,,
7,71699,,,0.277394562959671,,
7,71749,,,1.2017276287078857,,
7,71799,,,0.511916995048523,,
7,71849,,,1.2921323776245117,,
7,71899,,,0.8376829028129578,,
7,71949,,,0.7540494203567505,,
7,71999,,,1.5624154806137085,,
7,72049,,,0.5720840096473694,,
7,72099,,,0.8627822995185852,,
7,72149,,,0.4981590807437897,,
7,72199,,,1.5882351398468018,,
7,72249,,,0.6063392162322998,,
7,72299,,,2.2614846229553223,,
7,72349,,,0.7792561054229736,,
7,72399,,,0.665282130241394,,
7,72449,,,0.6785515546798706,,
7,72499,,,0.7418950200080872,,
7,72549,,,1.5277889966964722,,
7,72599,,,0.38609781861305237,,
7,72649,,,1.985891580581665,,
7,72699,,,0.4119022786617279,,
7,72749,,,0.510367751121521,,
7,72799,,,1.1390011310577393,,
7,72849,,,0.9915013313293457,,
7,72899,,,0.7402228116989136,,
7,72949,,,0.9326141476631165,,
7,72999,,,0.8750866055488586,,
7,73049,,,0.43144482374191284,,
7,73099,,,0.4051685929298401,,
7,73149,,,0.9766620397567749,,
7,73199,,,0.9233295321464539,,
7,73249,,,0.9625519514083862,,
7,73299,,,0.8372287750244141,,
7,73349,,,2.2384068965911865,,
7,73399,,,0.7831272482872009,,
7,73449,,,1.9381462335586548,,
7,73499,,,1.610171914100647,,
7,73549,,,1.9996919631958008,,
7,73599,,,0.6488379240036011,,
7,73649,,,1.331407070159912,,
7,73699,,,0.8948118090629578,,
7,73749,,,0.22024419903755188,,
7,73799,,,0.8840721845626831,,
7,73849,,,0.8554407358169556,,
7,73899,,,0.7430360913276672,,
7,73949,,,0.9318410158157349,,
7,73999,,,0.9919446110725403,,
7,74049,,,0.7362638711929321,,
7,74099,,,0.8401693105697632,,
7,74149,,,1.1360619068145752,,
7,74199,,,0.4417051672935486,,
7,74249,,,1.272808313369751,,
7,74299,,,1.2215067148208618,,
7,74349,,,0.3593381345272064,,
7,74399,,,0.543596625328064,,
7,74449,,,1.054176688194275,,
7,74499,,,1.1731916666030884,,
7,74549,,,2.4199585914611816,,
7,74599,,,0.7242259979248047,,
7,74649,,,1.206059455871582,,
7,74699,,,0.5869459509849548,,
7,74749,,,1.193332314491272,,
7,74799,,,1.2327960729599,,
7,74849,,,0.4339848458766937,,
7,74899,,,0.19116954505443573,,
7,74949,,,1.4670743942260742,,
7,74999,,,0.5414040684700012,,
7,75049,,,1.2784101963043213,,
7,75099,,,0.2269851714372635,,
7,75149,,,1.2133958339691162,,
7,75199,,,0.9161666035652161,,
7,75249,,,1.0626800060272217,,
7,75299,,,1.6566078662872314,,
7,75349,,,0.8109155893325806,,
7,75399,,,0.765083372592926,,
7,75449,,,0.5820440053939819,,
7,75499,,,1.2714020013809204,,
7,75549,,,0.8922595977783203,,
7,75599,,,1.1671841144561768,,
7,75649,,,1.5930806398391724,,
7,75699,,,0.9367578625679016,,
7,75749,,,0.6582526564598083,,
7,75799,,,0.7825393080711365,,
7,75849,,,2.0781142711639404,,
7,75899,,,0.6779581904411316,,
7,75949,,,1.5843168497085571,,
7,75999,,,0.7819942831993103,,
7,76049,,,1.2444313764572144,,
7,76099,,,1.0359307527542114,,
7,76149,,,1.3911170959472656,,
7,76199,,,1.784854531288147,,
7,76249,,,1.3378689289093018,,
7,76299,,,1.6556065082550049,,
7,76349,,,1.36927330493927,,
7,76399,,,0.637799859046936,,
7,76449,,,0.9175470471382141,,
7,76499,,,0.5537523031234741,,
7,76549,,,1.2751777172088623,,
7,76599,,,0.9159372448921204,,
7,76649,,,0.8557499051094055,,
7,76699,,,0.6809276938438416,,
7,76749,,,1.2027692794799805,,
7,76799,,,1.000548243522644,,
7,76799,,,,0.7035833597183228,0.9621946811676025
8,76849,,,1.4260494709014893,,
8,76899,,,0.5855377912521362,,
8,76949,,,1.0275570154190063,,
8,76999,,,1.026390790939331,,
8,77049,,,0.5627002716064453,,
8,77099,,,0.6392618417739868,,
8,77149,,,1.5418884754180908,,
8,77199,,,0.8568432927131653,,
8,77249,,,0.7331266403198242,,
8,77299,,,1.5181442499160767,,
8,77349,,,1.4323102235794067,,
8,77399,,,1.4138888120651245,,
8,77449,,,0.43560975790023804,,
8,77499,,,0.3602529466152191,,
8,77549,,,1.1701066493988037,,
8,77599,,,0.6681180596351624,,
8,77649,,,0.34093406796455383,,
8,77699,,,0.979936957359314,,
8,77749,,,1.1492626667022705,,
8,77799,,,0.5564072728157043,,
8,77849,,,0.7905741930007935,,
8,77899,,,0.35317927598953247,,
8,77949,,,1.8159315586090088,,
8,77999,,,1.4885727167129517,,
